START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/24/2016 2:52:24 PM,9/24/2016 3:11:31 PM,SDC1,VacTest,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/24/2016 3:02:22 PM,314.8,100,
9/24/2016 3:02:23 PM,315.4,100,
9/24/2016 3:02:24 PM,316.3,100,
9/24/2016 3:02:25 PM,317.1,100,
9/24/2016 3:02:26 PM,317.7,100,
9/24/2016 3:02:27 PM,318.1,100,
9/24/2016 3:02:28 PM,318.2,100,
9/24/2016 3:02:29 PM,318.3,100,
9/24/2016 3:02:30 PM,318.4,100,
9/24/2016 3:02:31 PM,319.2,100,
9/24/2016 3:02:32 PM,320,100,
9/24/2016 3:02:33 PM,320.7,100,
9/24/2016 3:02:34 PM,321.3,100,
9/24/2016 3:02:35 PM,321.9,100,
9/24/2016 3:02:36 PM,322.5,100,
9/24/2016 3:02:37 PM,322.9,100,
9/24/2016 3:02:38 PM,323.5,100,
9/24/2016 3:02:39 PM,324,100,
9/24/2016 3:02:40 PM,324.5,100,
9/24/2016 3:02:41 PM,325,100,
9/24/2016 3:02:42 PM,325.8,100,
9/24/2016 3:02:43 PM,326.4,100,
9/24/2016 3:02:44 PM,326.9,100,
9/24/2016 3:02:45 PM,327.5,100,
9/24/2016 3:02:46 PM,328.1,100,
9/24/2016 3:02:47 PM,328.7,100,
9/24/2016 3:02:48 PM,329.2,100,
9/24/2016 3:02:49 PM,329.8,100,
9/24/2016 3:02:50 PM,330.5,100,
9/24/2016 3:02:51 PM,331.2,100,
9/24/2016 3:02:52 PM,331.8,100,
9/24/2016 3:02:53 PM,332.5,100,
9/24/2016 3:02:54 PM,333.1,100,
9/24/2016 3:02:55 PM,333.9,100,
9/24/2016 3:02:56 PM,334.5,100,
9/24/2016 3:02:57 PM,335.2,100,
9/24/2016 3:02:58 PM,335.8,100,
9/24/2016 3:02:59 PM,336.3,100,
9/24/2016 3:03:00 PM,337,100,
9/24/2016 3:03:01 PM,337.7,100,
9/24/2016 3:03:02 PM,338.2,100,
9/24/2016 3:03:03 PM,338.7,100,
9/24/2016 3:03:04 PM,339.5,100,
9/24/2016 3:03:05 PM,340.3,100,
9/24/2016 3:03:06 PM,340.9,100,
9/24/2016 3:03:07 PM,341.5,100,
9/24/2016 3:03:08 PM,342.2,100,
9/24/2016 3:03:09 PM,343,100,
9/24/2016 3:03:10 PM,343.8,100,
9/24/2016 3:03:11 PM,344.5,100,
9/24/2016 3:03:12 PM,345.1,100,
9/24/2016 3:03:13 PM,345.7,100,
9/24/2016 3:03:14 PM,346.3,100,
9/24/2016 3:03:15 PM,346.9,100,
9/24/2016 3:03:16 PM,347.5,100,
9/24/2016 3:03:17 PM,348.1,100,
9/24/2016 3:03:18 PM,348.7,100,
9/24/2016 3:03:19 PM,349.4,100,
9/24/2016 3:03:20 PM,350.3,100,
9/24/2016 3:03:21 PM,350.9,100,
9/24/2016 3:03:22 PM,351.5,100,
9/24/2016 3:03:23 PM,352.2,100,
9/24/2016 3:03:24 PM,352.6,100,
9/24/2016 3:03:25 PM,353.2,100,
9/24/2016 3:03:26 PM,353.8,100,
9/24/2016 3:03:27 PM,354.4,100,
9/24/2016 3:03:28 PM,355,100,
9/24/2016 3:03:29 PM,355.7,100,
9/24/2016 3:03:30 PM,356.3,100,
9/24/2016 3:03:31 PM,356.9,100,
9/24/2016 3:03:32 PM,357.6,100,
9/24/2016 3:03:33 PM,358.2,100,
9/24/2016 3:03:34 PM,358.8,100,
9/24/2016 3:03:35 PM,359.4,100,
9/24/2016 3:03:36 PM,360,100,
9/24/2016 3:03:37 PM,360.5,100,
9/24/2016 3:03:38 PM,361.8,100,
9/24/2016 3:03:39 PM,366.2,100,
9/24/2016 3:03:40 PM,368.8,100,
9/24/2016 3:03:41 PM,374.1,100,
9/24/2016 3:03:42 PM,375.9,100,
9/24/2016 3:03:43 PM,376.7,100,
9/24/2016 3:03:44 PM,377.5,100,
9/24/2016 3:03:45 PM,378.2,100,
9/24/2016 3:03:46 PM,379,100,
9/24/2016 3:03:48 PM,379.9,100,
9/24/2016 3:03:49 PM,380.7,100,
9/24/2016 3:03:50 PM,381.5,100,
9/24/2016 3:03:51 PM,382.3,100,
9/24/2016 3:03:52 PM,383.1,100,
9/24/2016 3:03:53 PM,383.8,100,
9/24/2016 3:03:54 PM,384.6,100,
9/24/2016 3:03:55 PM,385.4,100,
9/24/2016 3:03:56 PM,386.2,100,
9/24/2016 3:03:57 PM,387,100,
9/24/2016 3:03:58 PM,387.8,100,
9/24/2016 3:03:59 PM,388.5,100,
9/24/2016 3:04:00 PM,389.3,100,
9/24/2016 3:04:01 PM,390,100,
9/24/2016 3:04:02 PM,390.7,100,
9/24/2016 3:04:03 PM,391.5,100,
9/24/2016 3:04:04 PM,392.2,100,
9/24/2016 3:04:05 PM,392.9,100,
9/24/2016 3:04:06 PM,393.7,100,
9/24/2016 3:04:07 PM,394.4,100,
9/24/2016 3:04:08 PM,395.1,100,
9/24/2016 3:04:09 PM,395.7,100,
9/24/2016 3:04:10 PM,396,100,
9/24/2016 3:04:11 PM,394.6,100,
9/24/2016 3:04:12 PM,385.2,100,
9/24/2016 3:04:13 PM,385.1,100,
9/24/2016 3:04:14 PM,385.4,100,
9/24/2016 3:04:15 PM,385.5,100,
9/24/2016 3:04:16 PM,385.8,100,
9/24/2016 3:04:17 PM,386.1,100,
9/24/2016 3:04:18 PM,386.5,100,
9/24/2016 3:04:19 PM,386.7,100,
9/24/2016 3:04:20 PM,386.8,100,
9/24/2016 3:04:21 PM,386.9,100,
9/24/2016 3:04:22 PM,387.2,100,
9/24/2016 3:04:23 PM,387.6,100,
9/24/2016 3:04:24 PM,388.1,100,
9/24/2016 3:04:25 PM,388.5,100,
9/24/2016 3:04:26 PM,389.1,100,
9/24/2016 3:04:27 PM,389.5,100,
9/24/2016 3:04:28 PM,389.9,100,
9/24/2016 3:04:29 PM,390.2,100,
9/24/2016 3:04:30 PM,390.7,100,
9/24/2016 3:04:31 PM,391.2,100,
9/24/2016 3:04:32 PM,391.7,100,
9/24/2016 3:04:33 PM,392.2,100,
9/24/2016 3:04:34 PM,392.6,100,
9/24/2016 3:04:35 PM,393,100,
9/24/2016 3:04:36 PM,393.5,100,
9/24/2016 3:04:37 PM,394.1,100,
9/24/2016 3:04:38 PM,394.5,100,
9/24/2016 3:04:39 PM,395,100,
9/24/2016 3:04:40 PM,395.4,100,
9/24/2016 3:04:41 PM,395.8,100,
9/24/2016 3:04:42 PM,396.2,100,
9/24/2016 3:04:43 PM,396.7,100,
9/24/2016 3:04:44 PM,397.5,100,
9/24/2016 3:04:45 PM,398.2,100,
9/24/2016 3:04:46 PM,398.7,100,
9/24/2016 3:04:47 PM,399.2,100,
9/24/2016 3:04:48 PM,399.7,100,
9/24/2016 3:04:49 PM,400.3,100,
9/24/2016 3:04:50 PM,400.9,100,
9/24/2016 3:04:51 PM,401.4,100,
9/24/2016 3:04:52 PM,402,100,
9/24/2016 3:04:53 PM,402.6,100,
9/24/2016 3:04:54 PM,403.2,100,
9/24/2016 3:04:55 PM,403.8,100,
9/24/2016 3:04:56 PM,404.3,100,
9/24/2016 3:04:57 PM,405,100,
9/24/2016 3:04:58 PM,405.7,100,
9/24/2016 3:04:59 PM,406.3,100,
9/24/2016 3:05:00 PM,406.8,100,
9/24/2016 3:05:01 PM,407.4,100,
9/24/2016 3:05:02 PM,407.9,100,
9/24/2016 3:05:03 PM,408.4,100,
9/24/2016 3:05:04 PM,409.1,100,
9/24/2016 3:05:05 PM,409.6,100,
9/24/2016 3:05:06 PM,410.2,100,
9/24/2016 3:05:07 PM,410.7,100,
9/24/2016 3:05:08 PM,411.2,100,
9/24/2016 3:05:09 PM,411.6,100,
9/24/2016 3:05:10 PM,412.2,100,
9/24/2016 3:05:11 PM,412.7,100,
9/24/2016 3:05:12 PM,413.2,100,
9/24/2016 3:05:13 PM,413.7,100,
9/24/2016 3:05:14 PM,414.1,100,
9/24/2016 3:05:15 PM,414.6,100,
9/24/2016 3:05:16 PM,415.2,100,
9/24/2016 3:05:17 PM,415.7,100,
9/24/2016 3:05:18 PM,416.2,100,
9/24/2016 3:05:19 PM,416.7,100,
9/24/2016 3:05:20 PM,417.1,100,
9/24/2016 3:05:21 PM,417.6,100,
9/24/2016 3:05:22 PM,418.1,100,
9/24/2016 3:05:23 PM,418.6,100,
9/24/2016 3:05:24 PM,419.1,100,
9/24/2016 3:05:25 PM,419.6,100,
9/24/2016 3:05:26 PM,420,100,
9/24/2016 3:05:27 PM,420.2,100,
9/24/2016 3:05:28 PM,420.5,100,
9/24/2016 3:05:29 PM,421,100,
9/24/2016 3:05:30 PM,421.4,100,
9/24/2016 3:05:31 PM,421.9,100,
9/24/2016 3:05:32 PM,422.4,100,
9/24/2016 3:05:33 PM,422.8,100,
9/24/2016 3:05:34 PM,423.4,100,
9/24/2016 3:05:35 PM,423.9,100,
9/24/2016 3:05:36 PM,424.4,100,
9/24/2016 3:05:37 PM,424.8,100,
9/24/2016 3:05:38 PM,425.2,100,
9/24/2016 3:05:39 PM,425.7,100,
9/24/2016 3:05:40 PM,426.1,100,
9/24/2016 3:05:41 PM,426.6,100,
9/24/2016 3:05:42 PM,427,100,
9/24/2016 3:05:43 PM,427.6,100,
9/24/2016 3:05:44 PM,428,100,
9/24/2016 3:05:45 PM,428.5,100,
9/24/2016 3:05:46 PM,429.5,100,
9/24/2016 3:05:47 PM,430,100,
9/24/2016 3:05:48 PM,430.5,100,
9/24/2016 3:05:49 PM,431,100,
9/24/2016 3:05:50 PM,431.5,100,
9/24/2016 3:05:51 PM,432,100,
9/24/2016 3:05:52 PM,432.6,100,
9/24/2016 3:05:54 PM,433.5,100,
9/24/2016 3:05:55 PM,434.1,100,
9/24/2016 3:05:56 PM,434.6,100,
9/24/2016 3:05:57 PM,435,100,
9/24/2016 3:05:58 PM,435.7,100,
9/24/2016 3:05:59 PM,436.4,100,
9/24/2016 3:06:00 PM,437.2,100,
9/24/2016 3:06:01 PM,437.7,100,
9/24/2016 3:06:02 PM,438.2,100,
9/24/2016 3:06:03 PM,438.7,100,
9/24/2016 3:06:04 PM,438.7,100,
9/24/2016 3:06:05 PM,439.6,100,
9/24/2016 3:06:06 PM,440.1,100,
9/24/2016 3:06:07 PM,440.5,100,
9/24/2016 3:06:08 PM,441.1,100,
9/24/2016 3:06:09 PM,441.7,100,
9/24/2016 3:06:10 PM,442,100,
9/24/2016 3:06:11 PM,442.3,100,
9/24/2016 3:06:12 PM,442.7,100,
9/24/2016 3:06:13 PM,443.2,100,
9/24/2016 3:06:14 PM,443.8,100,
9/24/2016 3:06:15 PM,444.3,100,
9/24/2016 3:06:16 PM,444.8,100,
9/24/2016 3:06:17 PM,445.3,100,
9/24/2016 3:06:18 PM,445.8,100,
9/24/2016 3:06:19 PM,446.3,100,
9/24/2016 3:06:20 PM,446.9,100,
9/24/2016 3:06:21 PM,447.4,100,
9/24/2016 3:06:22 PM,447.9,100,
9/24/2016 3:06:23 PM,448.4,100,
9/24/2016 3:06:24 PM,448.7,100,
9/24/2016 3:06:25 PM,449.3,100,
9/24/2016 3:06:26 PM,449.8,100,
9/24/2016 3:06:27 PM,450.2,100,
9/24/2016 3:06:28 PM,450.7,100,
9/24/2016 3:06:29 PM,451.2,100,
9/24/2016 3:06:30 PM,451.7,100,
9/24/2016 3:06:31 PM,452.2,100,
9/24/2016 3:06:32 PM,452.7,100,
9/24/2016 3:06:33 PM,453,100,
9/24/2016 3:06:34 PM,453.5,100,
9/24/2016 3:06:35 PM,454,100,
9/24/2016 3:06:36 PM,454.4,100,
9/24/2016 3:06:37 PM,454.8,100,
9/24/2016 3:06:38 PM,455.2,100,
9/24/2016 3:06:39 PM,455.6,100,
9/24/2016 3:06:40 PM,456,100,
9/24/2016 3:06:41 PM,456.4,100,
9/24/2016 3:06:42 PM,457,100,
9/24/2016 3:06:43 PM,457.5,100,
9/24/2016 3:06:44 PM,458,100,
9/24/2016 3:06:45 PM,458.4,100,
9/24/2016 3:06:46 PM,459,100,
9/24/2016 3:06:47 PM,459.4,100,
9/24/2016 3:06:48 PM,459.9,100,
9/24/2016 3:06:49 PM,460.3,100,
9/24/2016 3:06:50 PM,460.8,100,
9/24/2016 3:06:51 PM,461.3,100,
9/24/2016 3:06:52 PM,461.9,100,
9/24/2016 3:06:53 PM,462.4,100,
9/24/2016 3:06:54 PM,462.8,100,
9/24/2016 3:06:55 PM,463.3,100,
9/24/2016 3:06:56 PM,463.8,100,
9/24/2016 3:06:57 PM,464.2,100,
9/24/2016 3:06:58 PM,464.6,100,
9/24/2016 3:06:59 PM,465,100,
9/24/2016 3:07:00 PM,465.4,100,
9/24/2016 3:07:01 PM,465.9,100,
9/24/2016 3:07:02 PM,466.3,100,
9/24/2016 3:07:03 PM,466.7,100,
9/24/2016 3:07:04 PM,467.2,100,
9/24/2016 3:07:05 PM,467.7,100,
9/24/2016 3:07:06 PM,468.1,100,
9/24/2016 3:07:07 PM,468.5,100,
9/24/2016 3:07:08 PM,468.9,100,
9/24/2016 3:07:09 PM,469.4,100,
9/24/2016 3:07:10 PM,469.8,100,
9/24/2016 3:07:11 PM,470.4,100,
9/24/2016 3:07:12 PM,470.9,100,
9/24/2016 3:07:13 PM,475.4,100,
9/24/2016 3:07:14 PM,483.7,100,
9/24/2016 3:07:15 PM,488.3,100,
9/24/2016 3:07:16 PM,489.9,100,
9/24/2016 3:07:17 PM,490.5,100,
9/24/2016 3:07:18 PM,491.1,100,
9/24/2016 3:07:19 PM,491.1,100,
9/24/2016 3:07:20 PM,599.1,100,
9/24/2016 3:07:21 PM,680.1,100,
9/24/2016 3:07:22 PM,683.2,100,
9/24/2016 3:07:23 PM,683.7,100,
9/24/2016 3:07:24 PM,683.8,100,
9/24/2016 3:07:25 PM,683.8,100,
9/24/2016 3:07:26 PM,683.7,100,
9/24/2016 3:07:27 PM,683.7,100,
9/24/2016 3:07:28 PM,683.7,100,
9/24/2016 3:07:29 PM,683.7,100,
9/24/2016 3:07:30 PM,683.7,100,
9/24/2016 3:07:31 PM,683.7,100,
9/24/2016 3:07:32 PM,683.5,100,
9/24/2016 3:07:33 PM,683.5,100,
9/24/2016 3:07:34 PM,683.7,100,
9/24/2016 3:07:35 PM,683.7,100,
9/24/2016 3:07:36 PM,683.7,100,
9/24/2016 3:07:37 PM,683.7,100,
9/24/2016 3:07:38 PM,683.7,100,
9/24/2016 3:07:39 PM,683.7,100,
9/24/2016 3:07:40 PM,683.7,100,
9/24/2016 3:07:41 PM,683.7,100,
9/24/2016 3:07:42 PM,683.7,100,
9/24/2016 3:07:43 PM,683.7,100,
9/24/2016 3:07:44 PM,683.7,100,
9/24/2016 3:07:45 PM,683.7,100,
9/24/2016 3:07:46 PM,683.7,100,
9/24/2016 3:07:47 PM,683.7,100,
9/24/2016 3:07:48 PM,683.7,100,
9/24/2016 3:07:49 PM,683.7,100,
9/24/2016 3:07:50 PM,683.7,100,
9/24/2016 3:07:51 PM,683.7,100,
9/24/2016 3:07:52 PM,683.7,100,
9/24/2016 3:07:53 PM,683.7,100,
9/24/2016 3:07:54 PM,683.7,100,
9/24/2016 3:07:55 PM,683.7,100,
9/24/2016 3:07:56 PM,683.7,100,
9/24/2016 3:07:57 PM,683.7,100,
9/24/2016 3:07:58 PM,683.7,100,
9/24/2016 3:07:59 PM,683.7,100,
9/24/2016 3:08:00 PM,683.7,100,
9/24/2016 3:08:01 PM,683.8,100,
9/24/2016 3:08:02 PM,683.7,100,
9/24/2016 3:08:04 PM,683.7,100,
9/24/2016 3:08:05 PM,683.8,100,
9/24/2016 3:08:06 PM,683.7,100,
9/24/2016 3:08:07 PM,683.7,100,
9/24/2016 3:08:08 PM,683.7,100,
9/24/2016 3:08:09 PM,683.7,100,
9/24/2016 3:08:10 PM,683.8,100,
9/24/2016 3:08:11 PM,683.7,100,
9/24/2016 3:08:12 PM,683.7,100,
9/24/2016 3:08:13 PM,683.7,100,
9/24/2016 3:08:14 PM,683.7,100,
9/24/2016 3:08:15 PM,683.8,100,
9/24/2016 3:08:16 PM,683.7,100,
9/24/2016 3:08:17 PM,683.8,100,
9/24/2016 3:08:18 PM,683.8,100,
9/24/2016 3:08:19 PM,683.8,100,
9/24/2016 3:08:20 PM,683.7,100,
9/24/2016 3:08:21 PM,683.8,100,
9/24/2016 3:08:22 PM,683.7,100,
9/24/2016 3:08:23 PM,683.7,100,
9/24/2016 3:08:24 PM,683.8,100,
9/24/2016 3:08:25 PM,683.7,100,
9/24/2016 3:08:26 PM,683.7,100,
9/24/2016 3:08:27 PM,683.7,100,
9/24/2016 3:08:28 PM,683.7,100,
9/24/2016 3:08:29 PM,683.7,100,
9/24/2016 3:08:30 PM,683.7,100,
9/24/2016 3:08:31 PM,683.7,100,
9/24/2016 3:08:32 PM,683.8,100,
9/24/2016 3:08:33 PM,683.7,100,
9/24/2016 3:08:34 PM,683.7,100,
9/24/2016 3:08:35 PM,683.8,100,
9/24/2016 3:08:36 PM,683.7,100,
9/24/2016 3:08:37 PM,683.8,100,
9/24/2016 3:08:38 PM,683.8,100,
9/24/2016 3:08:39 PM,683.8,100,
9/24/2016 3:08:40 PM,683.7,100,
9/24/2016 3:08:41 PM,683.8,100,
9/24/2016 3:08:42 PM,683.8,100,
9/24/2016 3:08:43 PM,683.8,100,
9/24/2016 3:08:44 PM,683.8,100,
9/24/2016 3:08:45 PM,683.8,100,
9/24/2016 3:08:46 PM,683.8,100,
9/24/2016 3:08:47 PM,683.8,100,
9/24/2016 3:08:48 PM,683.8,100,
9/24/2016 3:08:49 PM,683.8,100,
9/24/2016 3:08:50 PM,683.8,100,
9/24/2016 3:08:51 PM,683.8,100,
9/24/2016 3:08:52 PM,683.8,100,
9/24/2016 3:08:53 PM,683.8,100,
9/24/2016 3:08:54 PM,683.8,100,
9/24/2016 3:08:55 PM,683.8,100,
9/24/2016 3:08:56 PM,683.7,100,
9/24/2016 3:08:57 PM,683.7,100,
9/24/2016 3:08:58 PM,683.8,100,
9/24/2016 3:08:59 PM,683.8,100,
9/24/2016 3:09:00 PM,683.8,100,
9/24/2016 3:09:01 PM,683.8,100,
9/24/2016 3:09:02 PM,683.8,100,
9/24/2016 3:09:03 PM,683.8,100,
9/24/2016 3:09:04 PM,683.8,100,
9/24/2016 3:09:05 PM,683.8,100,
9/24/2016 3:09:06 PM,683.8,100,
9/24/2016 3:09:07 PM,683.8,100,
9/24/2016 3:09:08 PM,683.8,100,
9/24/2016 3:09:09 PM,683.8,100,
9/24/2016 3:09:10 PM,683.8,100,
9/24/2016 3:09:11 PM,683.8,100,
9/24/2016 3:09:12 PM,683.8,100,
9/24/2016 3:09:13 PM,683.8,100,
9/24/2016 3:09:14 PM,683.8,100,
9/24/2016 3:09:15 PM,683.8,100,
9/24/2016 3:09:16 PM,683.8,100,
9/24/2016 3:09:17 PM,683.8,100,
9/24/2016 3:09:18 PM,683.8,100,
9/24/2016 3:09:19 PM,683.8,100,
9/24/2016 3:09:20 PM,683.8,100,
9/24/2016 3:09:21 PM,683.8,100,
9/24/2016 3:09:22 PM,683.8,100,
9/24/2016 3:09:23 PM,683.8,100,
9/24/2016 3:09:24 PM,683.8,100,
9/24/2016 3:09:25 PM,683.8,100,
9/24/2016 3:09:26 PM,683.8,100,
9/24/2016 3:09:27 PM,683.8,100,
9/24/2016 3:09:28 PM,683.8,100,
9/24/2016 3:09:29 PM,683.8,100,
9/24/2016 3:09:30 PM,683.8,100,
9/24/2016 3:09:31 PM,683.8,100,
9/24/2016 3:09:32 PM,683.8,100,
9/24/2016 3:09:33 PM,683.8,100,
9/24/2016 3:09:34 PM,683.8,100,
9/24/2016 3:09:35 PM,683.8,100,
9/24/2016 3:09:36 PM,683.8,100,
9/24/2016 3:09:37 PM,683.8,100,
9/24/2016 3:09:38 PM,683.8,100,
9/24/2016 3:09:39 PM,683.8,100,
9/24/2016 3:09:40 PM,683.8,100,
9/24/2016 3:09:41 PM,683.8,100,
9/24/2016 3:09:42 PM,683.8,100,
9/24/2016 3:09:43 PM,683.7,100,
9/24/2016 3:09:44 PM,683.8,100,
9/24/2016 3:09:45 PM,683.8,100,
9/24/2016 3:09:46 PM,683.8,100,
9/24/2016 3:09:47 PM,683.8,100,
9/24/2016 3:09:48 PM,683.8,100,
9/24/2016 3:09:49 PM,683.8,100,
9/24/2016 3:09:50 PM,683.8,100,
9/24/2016 3:09:51 PM,683.8,100,
9/24/2016 3:09:52 PM,683.8,100,
9/24/2016 3:09:53 PM,683.8,100,
9/24/2016 3:09:54 PM,683.8,100,
9/24/2016 3:09:55 PM,683.8,100,
9/24/2016 3:09:56 PM,683.8,100,
9/24/2016 3:09:57 PM,683.8,100,
9/24/2016 3:09:58 PM,683.8,100,
9/24/2016 3:09:59 PM,683.8,100,
9/24/2016 3:10:00 PM,683.8,100,
9/24/2016 3:10:01 PM,683.8,100,
9/24/2016 3:10:02 PM,683.8,100,
9/24/2016 3:10:03 PM,683.8,100,
9/24/2016 3:10:04 PM,683.8,100,
9/24/2016 3:10:05 PM,683.7,100,
9/24/2016 3:10:06 PM,683.6,100,
9/24/2016 3:10:07 PM,683.7,100,
9/24/2016 3:10:08 PM,683.8,100,
9/24/2016 3:10:10 PM,683.8,100,
9/24/2016 3:10:11 PM,683.8,100,
9/24/2016 3:10:12 PM,683.8,100,
9/24/2016 3:10:13 PM,683.8,100,
9/24/2016 3:10:14 PM,683.8,100,
9/24/2016 3:10:15 PM,683.8,100,
9/24/2016 3:10:16 PM,683.8,100,
9/24/2016 3:10:17 PM,683.8,100,
9/24/2016 3:10:18 PM,683.8,100,
9/24/2016 3:10:19 PM,683.8,100,
9/24/2016 3:10:20 PM,683.8,100,
9/24/2016 3:10:21 PM,683.8,100,
9/24/2016 3:10:22 PM,683.8,100,
9/24/2016 3:10:23 PM,683.8,100,
9/24/2016 3:10:24 PM,683.8,100,
9/24/2016 3:10:25 PM,683.8,100,
9/24/2016 3:10:26 PM,683.8,100,
9/24/2016 3:10:27 PM,683.8,100,
9/24/2016 3:10:28 PM,683.8,100,
9/24/2016 3:10:29 PM,683.8,100,
9/24/2016 3:10:30 PM,683.6,100,
9/24/2016 3:10:31 PM,683.6,100,
9/24/2016 3:10:32 PM,683.8,100,
9/24/2016 3:10:33 PM,683.8,100,
9/24/2016 3:10:34 PM,683.8,100,
9/24/2016 3:10:35 PM,683.8,100,
9/24/2016 3:10:36 PM,683.8,100,
9/24/2016 3:10:37 PM,683.8,100,
9/24/2016 3:10:38 PM,683.8,100,
9/24/2016 3:10:39 PM,683.8,100,
9/24/2016 3:10:40 PM,684.3,100,
9/24/2016 3:10:41 PM,684.7,100,
9/24/2016 3:10:42 PM,685.1,100,
9/24/2016 3:10:43 PM,685.3,100,
9/24/2016 3:10:44 PM,685.4,100,
9/24/2016 3:10:45 PM,685.4,100,
9/24/2016 3:10:46 PM,685.5,100,
9/24/2016 3:10:47 PM,685.5,100,
9/24/2016 3:10:48 PM,685.5,100,
9/24/2016 3:10:49 PM,685.6,100,
9/24/2016 3:10:50 PM,685.6,100,
9/24/2016 3:10:51 PM,685.6,100,
9/24/2016 3:10:52 PM,685.6,100,
9/24/2016 3:10:53 PM,685.8,100,
9/24/2016 3:10:54 PM,708.5,100,
9/24/2016 3:10:55 PM,720.5,100,
9/24/2016 3:10:56 PM,721.1,100,
9/24/2016 3:10:57 PM,721.9,100,
9/24/2016 3:10:58 PM,722.6,100,
9/24/2016 3:10:59 PM,723.2,100,
9/24/2016 3:11:00 PM,723.6,100,
9/24/2016 3:11:01 PM,724,100,
9/24/2016 3:11:02 PM,724.1,100,
9/24/2016 3:11:03 PM,675.8,100,
9/24/2016 3:11:04 PM,463.5,100,
9/24/2016 3:11:05 PM,267.2,100,
9/24/2016 3:11:06 PM,224.6,100,
9/24/2016 3:11:07 PM,221.5,100,
9/24/2016 3:11:08 PM,215.5,100,
9/24/2016 3:11:09 PM,207.7,100,
9/24/2016 3:11:10 PM,195.4,100,
9/24/2016 3:11:11 PM,184,100,
9/24/2016 3:11:12 PM,180.4,100,
9/24/2016 3:11:13 PM,608.2,100,
9/24/2016 3:11:14 PM,677.6,100,
9/24/2016 3:11:15 PM,684,100,
9/24/2016 3:11:16 PM,684.7,100,
9/24/2016 3:11:17 PM,684.8,100,
9/24/2016 3:11:18 PM,684.8,100,
9/24/2016 3:11:19 PM,684.7,100,
9/24/2016 3:11:20 PM,684.7,100,
9/24/2016 3:11:21 PM,684.7,100,
9/24/2016 3:11:22 PM,684.6,100,
9/24/2016 3:11:23 PM,684.6,100,
9/24/2016 3:11:24 PM,684.6,100,
9/24/2016 3:11:25 PM,684.6,100,
9/24/2016 3:11:26 PM,684.6,100,
9/24/2016 3:11:27 PM,684.6,100,
9/24/2016 3:11:28 PM,684.6,100,
9/24/2016 3:11:29 PM,684.6,100,
9/24/2016 3:11:30 PM,684.6,100,
9/24/2016 3:11:31 PM,684.6,100,
